DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.20535796E-08  0.15912664E-08  0.12276951E-08  0.94295238E-09  0.72103682E-09  0.54889496E-09  0.41598983E-09  0.31380086E-09
 0.23568460E-09  0.17621221E-09  0.13115405E-09  0.97167417E-10  0.71659118E-10  0.52601842E-10  0.38438219E-10  0.27959316E-10
 0.20243393E-10  0.14589153E-10  0.10465590E-10  0.74585855E-11  0.53022530E-11  0.37517221E-11  0.26422024E-11  0.18506497E-11
 0.12909914E-11  0.89653421E-12  0.61968378E-12  0.42631692E-12  0.29191316E-12  0.19894496E-12  0.13494907E-12  0.91109596E-13
 0.61223079E-13  0.40947053E-13  0.27257511E-13  0.18059489E-13  0.11909131E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.30060066E-06  0.40969595E-06  0.55561188E-06  0.74975168E-06  0.10066941E-05  0.13449620E-05  0.17879418E-05  0.23649739E-05
 0.31126340E-05  0.40762247E-05  0.53114948E-05  0.68866028E-05  0.88843360E-05  0.11404595E-04  0.14567149E-04  0.18514661E-04
 0.23415994E-04  0.29469780E-04  0.36908286E-04  0.46001579E-04  0.57062047E-04  0.70449353E-04  0.86575954E-04  0.10591338E-03
 0.12899959E-03  0.15644773E-03  0.18895692E-03  0.22732563E-03  0.27246853E-03  0.32543780E-03  0.38744998E-03  0.45991963E-03
 0.54450128E-03  0.64314087E-03  0.75813826E-03  0.89222196E-03  0.10486370E-02  0.12312468E-02  0.14446483E-02  0.16942997E-02
 0.19866593E-02  0.23293293E-02  0.27312010E-02  0.32025922E-02  0.37553661E-02  0.44030179E-02  0.51607143E-02  0.60452667E-02
 0.70750198E-02  0.82696334E-02  0.96497380E-02  0.11236443E-01  0.13050681E-01  0.15112364E-01  0.17439345E-01  0.20046173E-01
 0.22942648E-01  0.26132180E-01  0.29610032E-01  0.33361493E-01  0.37360149E-01  0.41566396E-01  0.45926448E-01  0.50372048E-01
 0.54821135E-01  0.59179621E-01  0.63344357E-01  0.67207227E-01  0.70660162E-01  0.73600736E-01  0.75937892E-01  0.77597327E-01
 0.78526054E-01  0.78695735E-01  0.78104473E-01  0.76776895E-01  0.74762478E-01  0.72132276E-01  0.68974314E-01  0.65388088E-01
 0.61478699E-01  0.57351145E-01  0.53105289E-01  0.48831857E-01  0.44609681E-01  0.40504216E-01  0.36567194E-01  0.32837213E-01
 0.29340947E-01  0.26094730E-01  0.23106261E-01  0.20376266E-01  0.17900005E-01  0.15668577E-01  0.13670016E-01  0.11890200E-01
 0.10313594E-01  0.89238679E-02  0.77044082E-02  0.66387384E-02  0.57108632E-02  0.49055384E-02  0.42084733E-02  0.36064678E-02
 0.30874916E-02  0.26407116E-02  0.22564775E-02  0.19262733E-02  0.16426450E-02  0.13991126E-02  0.11900737E-02  0.10107051E-02
 0.85686578E-03  0.72500665E-03  0.61208657E-03  0.51549803E-03  0.43300163E-03  0.36266969E-03  0.30283831E-03  0.25206712E-03
 0.20910592E-03  0.17286697E-03  0.14240235E-03  0.11688521E-03  0.95594295E-04  0.77900963E-04  0.63258286E-04  0.51191633E-04
 0.41290480E-04  0.33201154E-04  0.26620340E-04  0.21289198E-04  0.16988023E-04  0.13531374E-04  0.10763646E-04  0.85550498E-05
 0.67979886E-05  0.54038087E-05  0.42999133E-05  0.34272162E-05  0.27379156E-05  0.21935666E-05  0.17634260E-05  0.14230433E-05
 0.11530734E-05  0.93828404E-06  0.76673330E-06  0.62909377E-06  0.51810292E-06  0.42811819E-06  0.35476137E-06  0.29463532E-06
 0.24510122E-06  0.20410375E-06  0.17003543E-06  0.14163201E-06  0.11789212E-06  0.98016068E-07  0.81359427E-07  0.67397895E-07
 0.55701106E-07  0.45912538E-07  0.37734230E-07  0.30915648E-07  0.25245021E-07  0.20542647E-07  0.16655518E-07  0.13453269E-07
 0.10824797E-07  0.86754925E-08  0.69249407E-08  0.55050251E-08  0.43581085E-08  0.34356115E-08  0.26968747E-08  0.21079012E-08
 0.16404264E-08  0.12710596E-08  0.98058176E-09  0.75310930E-09  0.57583913E-09  0.43834059E-09  0.33212684E-09  0.25055984E-09
 0.18817056E-09  0.14068306E-09  0.10469453E-09  0.77557264E-10  0.57191540E-10  0.41976987E-10  0.30671494E-10  0.22307705E-10
 0.16149818E-10  0.11637771E-10  0.83309761E-11  0.59494516E-11  0.42288890E-11  0.29918706E-11  0.21051414E-11  0.14752519E-11
 0.10291989E-11  0.71465023E-12  0.49391049E-12  0.33975268E-12  0.23261458E-12  0.15851482E-12  0.10751307E-12  0.72578934E-13
 0.48766037E-13  0.32612303E-13  0.21707121E-13  0.14380679E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.27495677E-06  0.37480914E-06  0.50838987E-06  0.68615566E-06  0.92147941E-06  0.12313576E-05  0.16372568E-05  0.21661192E-05
 0.28515433E-05  0.37351606E-05  0.48682228E-05  0.63134163E-05  0.81469129E-05  0.10460667E-04  0.13364964E-04  0.16991218E-04
 0.21495018E-04  0.27059429E-04  0.33898533E-04  0.42261243E-04  0.52435405E-04  0.64752253E-04  0.79591319E-04  0.97385947E-04
 0.11862964E-03  0.14388357E-03  0.17378567E-03  0.20906181E-03  0.25053986E-03  0.29916723E-03  0.35603311E-03  0.42239611E-03
 0.49971877E-03  0.58970979E-03  0.69437525E-03  0.81607972E-03  0.95761803E-03  0.11222979E-02  0.13140335E-02  0.15374481E-02
 0.17979848E-02  0.21020208E-02  0.24569807E-02  0.28714416E-02  0.33552203E-02  0.39194324E-02  0.45765081E-02  0.53401519E-02
 0.62252267E-02  0.72475487E-02  0.84235737E-02  0.97699629E-02  0.11303012E-01  0.13037937E-01  0.14988010E-01  0.17163550E-01
 0.19570773E-01  0.22210539E-01  0.25077023E-01  0.28156397E-01  0.31425609E-01  0.34851387E-01  0.38389628E-01  0.41985320E-01
 0.45573163E-01  0.49078994E-01  0.52422073E-01  0.55518190E-01  0.58283444E-01  0.60638468E-01  0.62512770E-01  0.63848833E-01
 0.64605599E-01  0.64761021E-01  0.64313422E-01  0.63281521E-01  0.61703126E-01  0.59632595E-01  0.57137326E-01  0.54293606E-01
 0.51182225E-01  0.47884242E-01  0.44477253E-01  0.41032416E-01  0.37612356E-01  0.34269972E-01  0.31048055E-01  0.27979561E-01
 0.25088354E-01  0.22390230E-01  0.19894063E-01  0.17602968E-01  0.15515380E-01  0.13626032E-01  0.11926813E-01  0.10407500E-01
 0.90564003E-02  0.78608856E-02  0.68078620E-02  0.58841581E-02  0.50768472E-02  0.43735042E-02  0.37623994E-02  0.32326340E-02
 0.27742229E-02  0.23781311E-02  0.20362724E-02  0.17414776E-02  0.14874424E-02  0.12686592E-02  0.10803424E-02  0.91835002E-03
 0.77910648E-03  0.65952959E-03  0.55696300E-03  0.46911564E-03  0.39400842E-03  0.32992802E-03  0.27538767E-03  0.22909394E-03
 0.18991917E-03  0.15687849E-03  0.12911079E-03  0.10586301E-03  0.86476862E-04  0.70377786E-04  0.57065364E-04  0.46105075E-04
 0.37120994E-04  0.29789273E-04  0.23832245E-04  0.19013071E-04  0.15130838E-04  0.12016087E-04  0.95267349E-05  0.75443701E-05
 0.59709158E-05  0.47256381E-05  0.37424888E-05  0.29677656E-05  0.23580677E-05  0.18785284E-05  0.15012984E-05  0.12042573E-05
 0.96992810E-06  0.78457096E-06  0.63743315E-06  0.52013387E-06  0.42616294E-06  0.35047671E-06  0.28917454E-06  0.23924179E-06
 0.19834724E-06  0.16468465E-06  0.13684983E-06  0.11374570E-06  0.94509612E-07  0.78457938E-07  0.65044410E-07  0.53828000E-07
 0.44449720E-07  0.36614075E-07  0.30075995E-07  0.24630701E-07  0.20106033E-07  0.16356448E-07  0.13258563E-07  0.10707551E-07
 0.86143157E-08  0.69030844E-08  0.55096621E-08  0.43795688E-08  0.34668646E-08  0.27328294E-08  0.21450628E-08  0.16764895E-08
 0.13045983E-08  0.10108284E-08  0.77972685E-09  0.59880543E-09  0.45782923E-09  0.34847485E-09  0.26402086E-09  0.19916221E-09
 0.14955657E-09  0.11180351E-09  0.83194824E-10  0.61624337E-10  0.45432709E-10  0.33346419E-10  0.24362902E-10  0.17717581E-10
 0.12825432E-10  0.92220927E-11  0.66158304E-11  0.47239983E-11  0.33574098E-11  0.23742121E-11  0.16709454E-11  0.11708480E-11
 0.81673943E-12  0.56705914E-12  0.39186316E-12  0.26952633E-12  0.18451347E-12  0.12572296E-12  0.85262934E-13  0.57552556E-13
 0.38665817E-13  0.25855182E-13  0.17207804E-13  0.11398832E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.25042163E-06  0.34142505E-06  0.46319395E-06  0.62527710E-06  0.83989034E-06  0.11225650E-05  0.14929247E-05  0.19756074E-05
 0.26013512E-05  0.34082584E-05  0.44432567E-05  0.57637683E-05  0.74395990E-05  0.95550553E-05  0.12211292E-04  0.15528890E-04
 0.19650665E-04  0.24744693E-04  0.31007567E-04  0.38667868E-04  0.47989890E-04  0.59277638E-04  0.72879191E-04  0.89191528E-04
 0.10866601E-03  0.13181478E-03  0.15921835E-03  0.19153494E-03  0.22951201E-03  0.27400069E-03  0.32597383E-03  0.38654861E-03
 0.45701449E-03  0.53886757E-03  0.63385202E-03  0.74400960E-03  0.87173751E-03  0.10198549E-02  0.11916778E-02  0.13911008E-02
 0.16226848E-02  0.18917462E-02  0.22044443E-02  0.25678604E-02  0.29900611E-02  0.34801356E-02  0.40481971E-02  0.47053341E-02
 0.54634998E-02  0.63353245E-02  0.73338399E-02  0.84721019E-02  0.97627063E-02  0.11217190E-01  0.12845322E-01  0.14654286E-01
 0.16647777E-01  0.18825033E-01  0.21179841E-01  0.23699582E-01  0.26364377E-01  0.29146434E-01  0.32009699E-01  0.34909922E-01
 0.37795231E-01  0.40607299E-01  0.43283125E-01  0.45757401E-01  0.47965361E-01  0.49845939E-01  0.51345010E-01  0.52418446E-01
 0.53034711E-01  0.53176750E-01  0.52842997E-01  0.52047381E-01  0.50818335E-01  0.49196903E-01  0.47234142E-01  0.44988054E-01
 0.42520356E-01  0.39893369E-01  0.37167244E-01  0.34397741E-01  0.31634603E-01  0.28920580E-01  0.26291015E-01  0.23773902E-01
 0.21390305E-01  0.19154985E-01  0.17077166E-01  0.15161323E-01  0.13407968E-01  0.11814375E-01  0.10375252E-01  0.90833318E-02
 0.79299122E-02  0.69053215E-02  0.59993284E-02  0.52014918E-02  0.45014522E-02  0.38891654E-02  0.33550822E-02  0.28902754E-02
 0.24865208E-02  0.21363386E-02  0.18330003E-02  0.15705108E-02  0.13435707E-02  0.11475261E-02  0.97831063E-03  0.83238469E-03
 0.70667448E-03  0.59851406E-03  0.50559158E-03  0.42590065E-03  0.35769752E-03  0.29946375E-03  0.24987443E-03  0.20777117E-03
 0.17213949E-03  0.14209000E-03  0.11684258E-03  0.95713181E-04  0.78102715E-04  0.63487486E-04  0.51410947E-04  0.41476439E-04
 0.33340714E-04  0.26708084E-04  0.21325096E-04  0.16975656E-04  0.13476553E-04  0.10673363E-04  0.84367000E-05  0.66588240E-05
 0.52505685E-05  0.41385973E-05  0.32629672E-05  0.25749837E-05  0.20353304E-05  0.16124528E-05  0.12811731E-05  0.10215150E-05
 0.81771498E-06  0.65739705E-06  0.53089094E-06  0.43067256E-06  0.35090970E-06  0.28709496E-06  0.23575259E-06  0.19420554E-06
 0.16039203E-06  0.13272224E-06  0.10996701E-06  0.91171903E-07  0.75591664E-07  0.62640114E-07  0.51853013E-07  0.42858135E-07
 0.35354870E-07  0.29097985E-07  0.23885650E-07  0.19550229E-07  0.15951612E-07  0.12972008E-07  0.10511968E-07  0.84873358E-08
 0.68267148E-08  0.54696983E-08  0.43649839E-08  0.34692663E-08  0.27459481E-08  0.21643346E-08  0.16986757E-08  0.13274933E-08
 0.10329840E-08  0.80026242E-09  0.61725003E-09  0.47399486E-09  0.36236495E-09  0.27575471E-09  0.20893494E-09  0.15759325E-09
 0.11833763E-09  0.88450332E-10  0.65810686E-10  0.48742081E-10  0.35931274E-10  0.26369916E-10  0.19263864E-10  0.14007901E-10
 0.10138984E-10  0.72909734E-11  0.52297828E-11  0.37338190E-11  0.26525599E-11  0.18761720E-11  0.13199951E-11  0.92500041E-12
 0.64517087E-12  0.44788875E-12  0.30947642E-12  0.21283663E-12  0.14568876E-12  0.99258125E-13  0.67307884E-13  0.45428164E-13
 0.30517108E-13  0.20404224E-13  0.13578596E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.22709604E-06  0.30968100E-06  0.42021021E-06  0.56736690E-06  0.76226353E-06  0.10190337E-05  0.13555420E-05  0.17942270E-05
 0.23630941E-05  0.30968739E-05  0.40383604E-05  0.52399418E-05  0.67653339E-05  0.86915240E-05  0.11110927E-04  0.14133753E-04
 0.17890585E-04  0.22535155E-04  0.28247318E-04  0.35236220E-04  0.43743660E-04  0.54047691E-04  0.66466479E-04  0.81362535E-04
 0.99147435E-04  0.12028723E-03  0.14530882E-03  0.17480760E-03  0.20945691E-03  0.25001973E-03  0.29736323E-03  0.35247695E-03
 0.41649531E-03  0.49072507E-03  0.57667859E-03  0.67611338E-03  0.79107826E-03  0.92396629E-03  0.10775740E-02  0.12551659E-02
 0.14605427E-02  0.16981106E-02  0.19729477E-02  0.22908622E-02  0.26584375E-02  0.30830539E-02  0.35728797E-02  0.41368215E-02
 0.47844211E-02  0.55256903E-02  0.63708725E-02  0.73301234E-02  0.84131056E-02  0.96284946E-02  0.10983402E-01  0.12482722E-01
 0.14128421E-01  0.15918794E-01  0.17847721E-01  0.19903976E-01  0.22070631E-01  0.24324641E-01  0.26636669E-01  0.28971227E-01
 0.31287202E-01  0.33538812E-01  0.35677002E-01  0.37651248E-01  0.39411703E-01  0.40911547E-01  0.42109386E-01  0.42971496E-01
 0.43473729E-01  0.43602896E-01  0.43357495E-01  0.42747712E-01  0.41794697E-01  0.40529185E-01  0.38989600E-01  0.37219826E-01
 0.35266852E-01  0.33178484E-01  0.31001301E-01  0.28778967E-01  0.26550976E-01  0.24351829E-01  0.22210621E-01  0.20150968E-01
 0.18191199E-01  0.16344727E-01  0.14620541E-01  0.13023745E-01  0.11556112E-01  0.10216639E-01  0.90020540E-02  0.79073080E-02
 0.69260114E-02  0.60508340E-02  0.52738572E-02  0.45868789E-02  0.39816689E-02  0.34501774E-02  0.29846939E-02  0.25779641E-02
 0.22232659E-02  0.19144510E-02  0.16459590E-02  0.14128081E-02  0.12105698E-02  0.10353326E-02  0.88365838E-03  0.75253555E-03
 0.63933224E-03  0.54175087E-03  0.45778584E-03  0.38568527E-03  0.32391692E-03  0.27113851E-03  0.22617232E-03  0.18798343E-03
 0.15566150E-03  0.12840539E-03  0.10551020E-03  0.86356282E-04  0.70399909E-04  0.57165119E-04  0.46236596E-04  0.37253307E-04
 0.29902767E-04  0.23915802E-04  0.19061749E-04  0.15144024E-04  0.11996051E-04  0.94775154E-05  0.74709377E-05  0.58785627E-05
 0.46195520E-05  0.36274720E-05  0.28480662E-05  0.22372965E-05  0.17596366E-05  0.13865990E-05  0.10954744E-05  0.86826313E-06
 0.69077627E-06  0.55188740E-06  0.44291451E-06  0.35711293E-06  0.28926398E-06  0.23534316E-06  0.19225496E-06  0.15762252E-06
 0.12962188E-06  0.10685259E-06  0.88237384E-07  0.72944499E-07  0.60328885E-07  0.49887147E-07  0.41222805E-07  0.34021177E-07
 0.28030252E-07  0.23045991E-07  0.18901746E-07  0.15460170E-07  0.12607195E-07  0.10247465E-07  0.83009017E-08  0.66999390E-08
 0.53876373E-08  0.43157098E-08  0.34434335E-08  0.27363424E-08  0.21655177E-08  0.17066206E-08  0.13392809E-08  0.10465657E-08
 0.81424771E-09  0.63075007E-09  0.48645470E-09  0.37351280E-09  0.28548290E-09  0.21725891E-09  0.16459665E-09  0.12413709E-09
 0.93205187E-10  0.69658062E-10  0.51822955E-10  0.38377955E-10  0.28287687E-10  0.20758107E-10  0.15162682E-10  0.11024499E-10
 0.79631221E-11  0.57378724E-11  0.41152120E-11  0.29369411E-11  0.20867911E-11  0.14747434E-11  0.10381749E-11  0.72742662E-12
 0.50730815E-12  0.35214199E-12  0.24329126E-12  0.16730053E-12  0.11450639E-12  0.78005136E-13  0.52890444E-13  0.35693678E-13
 0.23975353E-13  0.16028686E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.20505713E-06  0.27968219E-06  0.37958146E-06  0.51261799E-06  0.68885828E-06  0.92111053E-06  0.12255704E-05  0.16225889E-05
 0.21375769E-05  0.28020622E-05  0.36549099E-05  0.47437218E-05  0.61264210E-05  0.78730298E-05  0.10067643E-04  0.12810598E-04
 0.16220828E-04  0.20438406E-04  0.25627256E-04  0.31978031E-04  0.39711159E-04  0.49080064E-04  0.60374595E-04  0.73924726E-04
 0.90104616E-04  0.10933718E-03  0.13209940E-03  0.15892857E-03  0.19042995E-03  0.22728613E-03  0.27026866E-03  0.32025252E-03
 0.37823386E-03  0.44535187E-03  0.52291498E-03  0.61243214E-03  0.71564916E-03  0.83459031E-03  0.97160461E-03  0.11294161E-02
 0.13111763E-02  0.15205172E-02  0.17616008E-02  0.20391620E-02  0.23585381E-02  0.27256810E-02  0.31471419E-02  0.36300225E-02
 0.41818833E-02  0.48106006E-02  0.55241646E-02  0.63304136E-02  0.72366994E-02  0.82494861E-02  0.93738852E-02  0.10613138E-01
 0.11968061E-01  0.13436475E-01  0.15012652E-01  0.16686814E-01  0.18444722E-01  0.20267416E-01  0.22131146E-01  0.24007555E-01
 0.25864139E-01  0.27665027E-01  0.29372073E-01  0.30946240E-01  0.32349205E-01  0.33545113E-01  0.34502333E-01  0.35195108E-01
 0.35604938E-01  0.35721585E-01  0.35543599E-01  0.35078324E-01  0.34341376E-01  0.33355652E-01  0.32149967E-01  0.30757443E-01
 0.29213802E-01  0.27555689E-01  0.25819157E-01  0.24038388E-01  0.22244707E-01  0.20465900E-01  0.18725816E-01  0.17044222E-01
 0.15436855E-01  0.13915625E-01  0.12488920E-01  0.11161967E-01  0.99372324E-02  0.88148280E-02  0.77929134E-02  0.68680807E-02
 0.60357165E-02  0.52903334E-02  0.46258677E-02  0.40359388E-02  0.35140692E-02  0.30538636E-02  0.26491487E-02  0.22940764E-02
 0.19831931E-02  0.17114809E-02  0.14743742E-02  0.12677582E-02  0.10879526E-02  0.93168608E-03  0.79606461E-03  0.67853619E-03
 0.57685524E-03  0.48904782E-03  0.41337896E-03  0.34832288E-03  0.29253643E-03  0.24483582E-03  0.20417653E-03  0.16963611E-03
 0.14039961E-03  0.11574721E-03  0.95043615E-04  0.77729051E-04  0.63311420E-04  0.51359398E-04  0.41496293E-04  0.33394493E-04
 0.26770384E-04  0.21379683E-04  0.17013111E-04  0.13492386E-04  0.10666521E-04  0.84084095E-05  0.66117058E-05  0.51879812E-05
 0.40641648E-05  0.31802522E-05  0.24872759E-05  0.19455214E-05  0.15229765E-05  0.11939922E-05  0.93813974E-06  0.73924097E-06
 0.58455559E-06  0.46410379E-06  0.37010730E-06  0.29653195E-06  0.23871613E-06  0.19307183E-06  0.15684544E-06  0.12792830E-06
 0.10470755E-06  0.85949594E-07  0.70709720E-07  0.58262578E-07  0.48049397E-07  0.39636184E-07  0.32684318E-07  0.26927224E-07
 0.22152965E-07  0.18191496E-07  0.14905029E-07  0.12180878E-07  0.99261054E-08  0.80635387E-08  0.65286447E-08  0.52674250E-08
 0.42342857E-08  0.33908658E-08  0.27048605E-08  0.21489865E-08  0.17003791E-08  0.13398314E-08  0.10513381E-08  0.82139753E-09
 0.63899005E-09  0.49492215E-09  0.38165603E-09  0.29297398E-09  0.22393518E-09  0.17040050E-09  0.12908172E-09  0.97348454E-10
 0.73077898E-10  0.54609612E-10  0.40622631E-10  0.30080355E-10  0.22168738E-10  0.16266128E-10  0.11880232E-10  0.86194816E-11
 0.62389922E-11  0.44949419E-11  0.32226466E-11  0.23002209E-11  0.16341747E-11  0.11547048E-11  0.81278068E-12  0.56943107E-12
 0.39707600E-12  0.27559427E-12  0.19038387E-12  0.13090402E-12  0.89585579E-13  0.61021795E-13  0.41370721E-13  0.27916564E-13
 0.18749562E-13  0.12533725E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.18435923E-06  0.25150296E-06  0.34140890E-06  0.46116748E-06  0.61985946E-06  0.82904343E-06  0.11033410E-05  0.14611331E-05
 0.19253815E-05  0.25245881E-05  0.32939059E-05  0.42764113E-05  0.55245479E-05  0.71017468E-05  0.90842269E-05  0.11562973E-04
 0.14645887E-04  0.18460102E-04  0.23154454E-04  0.28902090E-04  0.35903224E-04  0.44388017E-04  0.54619625E-04  0.66897431E-04
 0.81560538E-04  0.98991634E-04  0.11962137E-03  0.14393348E-03  0.17247088E-03  0.20584313E-03  0.24473558E-03  0.28992070E-03
 0.34227199E-03  0.40278101E-03  0.47257783E-03  0.55295537E-03  0.64539766E-03  0.75161202E-03  0.87356486E-03  0.10135202E-02
 0.11740796E-02  0.13582220E-02  0.15693401E-02  0.18112707E-02  0.20883142E-02  0.24052387E-02  0.27672619E-02  0.31800056E-02
 0.36494157E-02  0.41816403E-02  0.47828624E-02  0.54590808E-02  0.62158389E-02  0.70579014E-02  0.79888847E-02  0.90108505E-02
 0.10123875E-01  0.11325614E-01  0.12610893E-01  0.13971339E-01  0.15395106E-01  0.16866712E-01  0.18367033E-01  0.19873493E-01
 0.21360462E-01  0.22799878E-01  0.24162111E-01  0.25417008E-01  0.26535109E-01  0.27488940E-01  0.28254313E-01  0.28811523E-01
 0.29146359E-01  0.29250830E-01  0.29123547E-01  0.28769738E-01  0.28200873E-01  0.27433962E-01  0.26490580E-01  0.25395708E-01
 0.24176496E-01  0.22861036E-01  0.21477236E-01  0.20051842E-01  0.18609669E-01  0.17173035E-01  0.15761397E-01  0.14391170E-01
 0.13075705E-01  0.11825378E-01  0.10647773E-01  0.95479231E-02  0.85285975E-02  0.75905988E-02  0.67330748E-02  0.59538230E-02
 0.52495826E-02  0.46163067E-02  0.40494080E-02  0.35439766E-02  0.30949643E-02  0.26973370E-02  0.23461943E-02  0.20368593E-02
 0.17649402E-02  0.15263692E-02  0.13174212E-02  0.11347164E-02  0.97521177E-03  0.83618396E-03  0.71520647E-03  0.61012425E-03
 0.51902719E-03  0.44022395E-03  0.37221726E-03  0.31368121E-03  0.26344086E-03  0.22045434E-03  0.18379722E-03  0.15264912E-03
 0.12628219E-03  0.10405123E-03  0.85385201E-04  0.69779797E-04  0.56790923E-04  0.46028864E-04  0.37153002E-04  0.29866969E-04
 0.23914171E-04  0.19073614E-04  0.15156030E-04  0.12000250E-04  0.94698529E-05  0.74500667E-05  0.58449267E-05  0.45746937E-05
 0.35735240E-05  0.27873881E-05  0.21722269E-05  0.16923339E-05  0.13189489E-05  0.10290466E-05  0.80430200E-06  0.63021537E-06
 0.49537813E-06  0.39086214E-06  0.30971626E-06  0.24655456E-06  0.19722212E-06  0.15852621E-06  0.12802152E-06  0.10383996E-06
 0.84556717E-07  0.69085662E-07  0.56599368E-07  0.46464650E-07  0.38196320E-07  0.31420729E-07  0.25848102E-07  0.21252047E-07
 0.17454125E-07  0.14312340E-07  0.11712593E-07  0.95623167E-08  0.77857601E-08  0.63203738E-08  0.51143666E-08  0.41243585E-08
 0.33140659E-08  0.26530540E-08  0.21156723E-08  0.16804564E-08  0.13293613E-08  0.10473307E-08  0.82162754E-09  0.64183233E-09
 0.49922156E-09  0.38661300E-09  0.29805405E-09  0.22880568E-09  0.17486599E-09  0.13304532E-09  0.10077240E-09  0.75989288E-10
 0.57037212E-10  0.42617412E-10  0.31698391E-10  0.23469496E-10  0.17294227E-10  0.12688083E-10  0.92466049E-11  0.67232243E-11
 0.48657741E-11  0.35044570E-11  0.25127391E-11  0.17932815E-11  0.12736356E-11  0.89997174E-12  0.63340243E-12  0.44370740E-12
 0.30937060E-12  0.21469710E-12  0.14829874E-12  0.10195588E-12  0.69767009E-13  0.47517148E-13  0.32211619E-13  0.21733826E-13
 0.14595560E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.16503521E-06  0.22518852E-06  0.30575446E-06  0.41309978E-06  0.55538158E-06  0.74298703E-06  0.98906145E-06  0.13101374E-05
 0.17268772E-05  0.22649412E-05  0.29559935E-05  0.38388557E-05  0.49608165E-05  0.63791039E-05  0.81625202E-05  0.10393241E-04
 0.13168772E-04  0.16604053E-04  0.20833700E-04  0.26014371E-04  0.32327246E-04  0.39980614E-04  0.49212570E-04  0.60293850E-04
 0.73530833E-04  0.89268805E-04  0.10789557E-03  0.12984562E-03  0.15560493E-03  0.18571689E-03  0.22078936E-03  0.26150345E-03
 0.30862420E-03  0.36301369E-03  0.42564676E-03  0.49762957E-03  0.58022131E-03  0.67485874E-03  0.78318336E-03  0.90707056E-03
 0.10486595E-02  0.12103825E-02  0.13949914E-02  0.16055780E-02  0.18455868E-02  0.21188127E-02  0.24293833E-02  0.27817168E-02
 0.31804537E-02  0.36303552E-02  0.41361649E-02  0.47024322E-02  0.53332935E-02  0.60322160E-02  0.68017063E-02  0.76429936E-02
 0.85556983E-02  0.95375033E-02  0.10583847E-01  0.11687662E-01  0.12839182E-01  0.14025851E-01  0.15232348E-01  0.16440766E-01
 0.17630943E-01  0.18780963E-01  0.19867825E-01  0.20868240E-01  0.21759547E-01  0.22520671E-01  0.23133077E-01  0.23581654E-01
 0.23855443E-01  0.23948170E-01  0.23858527E-01  0.23590186E-01  0.23151544E-01  0.22555220E-01  0.21817363E-01  0.20956818E-01
 0.19994232E-01  0.18951149E-01  0.17849172E-01  0.16709219E-01  0.15550918E-01  0.14392142E-01  0.13248685E-01  0.12134083E-01
 0.11059539E-01  0.10033954E-01  0.90640277E-02  0.81544195E-02  0.73079457E-02  0.65258038E-02  0.58078094E-02  0.51526343E-02
 0.45580394E-02  0.40210945E-02  0.35383787E-02  0.31061589E-02  0.27205428E-02  0.23776058E-02  0.20734918E-02  0.18044903E-02
 0.15670903E-02  0.13580159E-02  0.11742455E-02  0.10130176E-02  0.87182767E-03  0.74841748E-03  0.64075962E-03  0.54703965E-03
 0.46563693E-03  0.39510546E-03  0.33415569E-03  0.28163751E-03  0.23652502E-03  0.19790294E-03  0.16495474E-03  0.13695236E-03
 0.11324721E-03  0.93262410E-04  0.76486025E-04  0.62464981E-04  0.50799682E-04  0.41139078E-04  0.33176133E-04  0.26643604E-04
 0.21310092E-04  0.16976334E-04  0.13471721E-04  0.10651039E-04  0.83914370E-05  0.65896217E-05  0.51592832E-05  0.40287534E-05
 0.31388951E-05  0.24412164E-05  0.18962024E-05  0.14718522E-05  0.11424091E-05  0.88726752E-06  0.69004021E-06  0.53777100E-06
 0.42027388E-06  0.32958462E-06  0.25950850E-06  0.20525093E-06  0.16311793E-06  0.13027516E-06  0.10455565E-06  0.84307390E-07
