DSAA
 161 161
-0.75589045E+01  0.75589045E+01  0.94486307E-01
-0.75589045E+01  0.75589045E+01  0.94486307E-01
 0.00000000E+00  0.00000000E+00
-0.79899691E-01 -0.26363898E+00 -0.47764316E+00 -0.71498827E+00 -0.95797663E+00 -0.11727927E+01 -0.13152514E+01 -0.13493248E+01
-0.12666939E+01 -0.10911929E+01 -0.86437264E+00 -0.62489525E+00 -0.39714391E+00 -0.19282957E+00 -0.18197127E-01  0.12143853E+00
 0.22197912E+00  0.28282056E+00  0.30793941E+00  0.30489373E+00  0.28269406E+00  0.24980855E+00  0.21296879E+00  0.17680788E+00
 0.14405397E+00  0.11597203E+00  0.92838184E-01  0.74338504E-01  0.59860031E-01  0.48683599E-01  0.40101599E-01  0.33483517E-01
 0.28306453E-01  0.24162536E-01  0.20751485E-01  0.17864599E-01  0.15365041E-01  0.13168067E-01  0.11223625E-01  0.95025497E-02
 0.79866258E-02  0.66621480E-02  0.55162645E-02  0.45353112E-02  0.37044036E-02  0.30077345E-02  0.24291598E-02  0.19528307E-02
 0.15637303E-02  0.12480616E-02  0.99348055E-03  0.78918836E-03  0.62592043E-03  0.49586102E-03  0.39250741E-03  0.31051694E-03
 0.24554478E-03  0.19408772E-03  0.15334127E-03  0.12107280E-03  0.95512154E-04  0.75260215E-04  0.59212710E-04  0.46498495E-04
 0.36430010E-04
 0.32015131E-04  0.40929298E-04  0.52210754E-04  0.66482481E-04  0.84535515E-04  0.10737435E-03  0.13627333E-03  0.17284611E-03
 0.21912873E-03  0.27767843E-03  0.35168763E-03  0.44511142E-03  0.56280585E-03  0.71066933E-03  0.89577494E-03  0.11264838E-02
 0.14125122E-02  0.17649306E-02  0.21960705E-02  0.27193080E-02  0.33487152E-02  0.40985875E-02  0.49828989E-02  0.60148092E-02
 0.72064375E-02  0.85692544E-02  0.10115566E-01  0.11861707E-01  0.13833610E-01  0.16075368E-01  0.18661126E-01  0.21710097E-01
 0.25403719E-01  0.30002862E-01  0.35861827E-01  0.43434574E-01  0.53267109E-01  0.65968008E-01  0.82146105E-01  0.10230060E+00
 0.12664561E+00  0.15485303E+00  0.18571249E+00  0.21674622E+00  0.24389121E+00  0.26146345E+00  0.26269736E+00  0.24105948E+00
 0.19206235E+00  0.11444405E+00  0.90059735E-02 -0.12548416E+00 -0.29639914E+00 -0.51486343E+00 -0.78214518E+00 -0.10704633E+01
-0.13162152E+01 -0.14420593E+01 -0.14005417E+01 -0.12057407E+01 -0.92428879E+00 -0.63389101E+00 -0.38502842E+00 -0.19120114E+00
-0.43485247E-01  0.70480558E-01  0.15700352E+00  0.21707543E+00  0.25098070E+00  0.26138235E+00  0.25352027E+00  0.23376703E+00
 0.20807904E+00  0.18108979E+00  0.15587959E+00  0.13416826E+00  0.11667750E+00  0.10350334E+00  0.94426759E-01  0.89142491E-01
 0.87410753E-01  0.89142491E-01  0.94426759E-01  0.10350334E+00  0.11667750E+00  0.13416826E+00  0.15587959E+00  0.18108979E+00
 0.20807904E+00  0.23376703E+00  0.25352027E+00  0.26138235E+00  0.25098070E+00  0.21707543E+00  0.15700352E+00  0.70480558E-01
-0.43485247E-01 -0.19120114E+00 -0.38502842E+00 -0.63389101E+00 -0.92428879E+00 -0.12057407E+01 -0.14005417E+01 -0.14420593E+01
-0.13162152E+01 -0.10704633E+01 -0.78214518E+00 -0.51486343E+00 -0.29639914E+00 -0.12548416E+00  0.90059735E-02  0.11444405E+00
 0.19206235E+00  0.24105948E+00  0.26269736E+00  0.26146345E+00  0.24389121E+00  0.21674622E+00  0.18571249E+00  0.15485303E+00
 0.12664561E+00  0.10230060E+00  0.82146105E-01  0.65968008E-01  0.53267109E-01  0.43434574E-01  0.35861827E-01  0.30002862E-01
 0.25403719E-01  0.21710097E-01  0.18661126E-01  0.16075368E-01  0.13833610E-01  0.11861707E-01  0.10115566E-01  0.85692544E-02
 0.72064375E-02  0.60148092E-02  0.49828989E-02  0.40985875E-02  0.33487152E-02  0.27193080E-02  0.21960705E-02  0.17649306E-02
 0.14125122E-02  0.11264838E-02  0.89577494E-03  0.71066933E-03  0.56280585E-03  0.44511142E-03  0.35168763E-03  0.27767843E-03
 0.21912873E-03  0.17284611E-03  0.13627333E-03  0.10737435E-03  0.84535515E-04  0.66482481E-04  0.52210754E-04  0.40929298E-04
 0.32015131E-04
 0.27964014E-04  0.35809767E-04  0.45761796E-04  0.58381658E-04  0.74384021E-04  0.94678307E-04  0.12042021E-03  0.15307456E-03
 0.19449199E-03  0.24699750E-03  0.31349396E-03  0.39757709E-03  0.50365864E-03  0.63709204E-03  0.80429224E-03  0.10128280E-02
 0.12714847E-02  0.15902577E-02  0.19802672E-02  0.24535666E-02  0.30228397E-02  0.37009928E-02  0.45007009E-02  0.54340018E-02
 0.65121463E-02  0.77459765E-02  0.91472686E-02  0.10731524E-01  0.12522785E-01  0.14560988E-01  0.16912118E-01  0.19681036E-01
 0.23026081E-01  0.27173680E-01  0.32429992E-01  0.39185327E-01  0.47905556E-01  0.59102780E-01  0.73275151E-01  0.90803141E-01
 0.11178828E+00  0.13582452E+00  0.16170913E+00  0.18714149E+00  0.20853423E+00  0.22116691E+00  0.21996679E+00  0.20100074E+00
 0.16302869E+00  0.10728873E+00  0.33205487E-01 -0.69964870E-01 -0.22966156E+00 -0.48329216E+00 -0.85009600E+00 -0.12915729E+01
-0.16946422E+01 -0.19123576E+01 -0.18511866E+01 -0.15365112E+01 -0.10948801E+01 -0.66995283E+00 -0.34727648E+00 -0.13806754E+00
-0.10253988E-01  0.73142036E-01  0.13403011E+00  0.17893756E+00  0.20731518E+00  0.21866722E+00  0.21516516E+00  0.20102590E+00
 0.18094353E+00  0.15892054E+00  0.13779384E+00  0.11925779E+00  0.10411751E+00  0.92593726E-01  0.84592345E-01  0.79909646E-01
 0.78370983E-01  0.79909646E-01  0.84592345E-01  0.92593726E-01  0.10411751E+00  0.11925779E+00  0.13779384E+00  0.15892054E+00
 0.18094353E+00  0.20102590E+00  0.21516516E+00  0.21866722E+00  0.20731518E+00  0.17893756E+00  0.13403011E+00  0.73142036E-01
-0.10253988E-01 -0.13806754E+00 -0.34727648E+00 -0.66995283E+00 -0.10948801E+01 -0.15365112E+01 -0.18511866E+01 -0.19123576E+01
-0.16946422E+01 -0.12915729E+01 -0.85009600E+00 -0.48329216E+00 -0.22966156E+00 -0.69964870E-01  0.33205487E-01  0.10728873E+00
 0.16302869E+00  0.20100074E+00  0.21996679E+00  0.22116691E+00  0.20853423E+00  0.18714149E+00  0.16170913E+00  0.13582452E+00
 0.11178828E+00  0.90803141E-01  0.73275151E-01  0.59102780E-01  0.47905556E-01  0.39185327E-01  0.32429992E-01  0.27173680E-01
 0.23026081E-01  0.19681036E-01  0.16912118E-01  0.14560988E-01  0.12522785E-01  0.10731524E-01  0.91472686E-02  0.77459765E-02
 0.65121463E-02  0.54340018E-02  0.45007009E-02  0.37009928E-02  0.30228397E-02  0.24535666E-02  0.19802672E-02  0.15902577E-02
 0.12714847E-02  0.10128280E-02  0.80429224E-03  0.63709204E-03  0.50365864E-03  0.39757709E-03  0.31349396E-03  0.24699750E-03
 0.19449199E-03  0.15307456E-03  0.12042021E-03  0.94678307E-04  0.74384021E-04  0.58381658E-04  0.45761796E-04  0.35809767E-04
 0.27964014E-04
 0.24278726E-04  0.31144392E-04  0.39873905E-04  0.50970861E-04  0.65077744E-04  0.83013970E-04  0.10582286E-03  0.13482883E-03
 0.17170729E-03  0.21856511E-03  0.27803453E-03  0.35337737E-03  0.44859638E-03  0.56854865E-03  0.71905331E-03  0.90697575E-03
 0.11402838E-02  0.14280454E-02  0.17803561E-02  0.22081780E-02  0.27230844E-02  0.33369213E-02  0.40614373E-02  0.49079700E-02
 0.58873645E-02  0.70103643E-02  0.82888315E-02  0.97382097E-02  0.11381698E-01  0.13256549E-01  0.15422701E-01  0.17973601E-01
 0.21048428E-01  0.24844126E-01  0.29624559E-01  0.35722824E-01  0.43531252E-01  0.53471816E-01  0.65937690E-01  0.81195061E-01
 0.99234602E-01  0.11956814E+00  0.14098547E+00  0.16133107E+00  0.17744403E+00  0.18551148E+00  0.18210986E+00  0.16585845E+00
 0.13854607E+00  0.10304126E+00  0.54983676E-01 -0.30985963E-01 -0.21104513E+00 -0.56014867E+00 -0.11234669E+01 -0.18443067E+01
-0.25272285E+01 -0.29065459E+01 -0.28087294E+01 -0.22787555E+01 -0.15467505E+01 -0.86844538E+00 -0.38798807E+00 -0.11468997E+00
 0.16959420E-01  0.79336650E-01  0.11744757E+00  0.14748407E+00  0.16988099E+00  0.18158097E+00  0.18181440E+00  0.17266369E+00
 0.15758380E+00  0.13997548E+00  0.12245472E+00  0.10670047E+00  0.93601515E-01  0.83498023E-01  0.76413937E-01  0.72240859E-01
 0.70865106E-01  0.72240859E-01  0.76413937E-01  0.83498023E-01  0.93601515E-01  0.10670047E+00  0.12245472E+00  0.13997548E+00
 0.15758380E+00  0.17266369E+00  0.18181440E+00  0.18158097E+00  0.16988099E+00  0.14748407E+00  0.11744757E+00  0.79336650E-01
 0.16959420E-01 -0.11468997E+00 -0.38798807E+00 -0.86844538E+00 -0.15467505E+01 -0.22787555E+01 -0.28087294E+01 -0.29065459E+01
-0.25272285E+01 -0.18443067E+01 -0.11234669E+01 -0.56014867E+00 -0.21104513E+00 -0.30985963E-01  0.54983676E-01  0.10304126E+00
 0.13854607E+00  0.16585845E+00  0.18210986E+00  0.18551148E+00  0.17744403E+00  0.16133107E+00  0.14098547E+00  0.11956814E+00
 0.99234602E-01  0.81195061E-01  0.65937690E-01  0.53471816E-01  0.43531252E-01  0.35722824E-01  0.29624559E-01  0.24844126E-01
 0.21048428E-01  0.17973601E-01  0.15422701E-01  0.13256549E-01  0.11381698E-01  0.97382097E-02  0.82888315E-02  0.70103643E-02
 0.58873645E-02  0.49079700E-02  0.40614373E-02  0.33369213E-02  0.27230844E-02  0.22081780E-02  0.17803561E-02  0.14280454E-02
 0.11402838E-02  0.90697575E-03  0.71905331E-03  0.56854865E-03  0.44859638E-03  0.35337737E-03  0.27803453E-03  0.21856511E-03
 0.17170729E-03  0.13482883E-03  0.10582286E-03  0.83013970E-04  0.65077744E-04  0.50970861E-04  0.39873905E-04  0.31144392E-04
 0.24278726E-04
 0.20954774E-04  0.26929248E-04  0.34544423E-04  0.44249693E-04  0.56619880E-04  0.72389801E-04  0.92497054E-04  0.11813400E-03
 0.15081120E-03  0.19243076E-03  0.24537163E-03  0.31258420E-03  0.39769216E-03  0.50509524E-03  0.64006720E-03  0.80883894E-03
 0.10186440E-02  0.12777312E-02  0.15953049E-02  0.19813968E-02  0.24466588E-02  0.30020923E-02  0.36587587E-02  0.44275547E-02
 0.53191986E-02  0.63446457E-02  0.75162086E-02  0.88497589E-02  0.10368359E-01  0.12107660E-01  0.14123219E-01  0.16499543E-01
 0.19360161E-01  0.22877244E-01  0.27278330E-01  0.32846506E-01  0.39908918E-01  0.48806900E-01  0.59839377E-01  0.73170309E-01
 0.88692501E-01  0.10584787E+00  0.12342612E+00  0.13941295E+00  0.15104931E+00  0.15537277E+00  0.15049327E+00  0.13734145E+00
 0.12021278E+00  0.10252135E+00  0.74033628E-01 -0.90984398E-02 -0.23884509E+00 -0.73882939E+00 -0.15910197E+01 -0.27172070E+01
-0.38071909E+01 -0.44223712E+01 -0.42701803E+01 -0.34246784E+01 -0.22691230E+01 -0.12207645E+01 -0.50365824E+00 -0.12151829E+00
 0.36622844E-01  0.88391210E-01  0.10777616E+00  0.12387868E+00  0.13986240E+00  0.15098020E+00  0.15391414E+00  0.14877670E+00
 0.13784954E+00  0.12395330E+00  0.10948104E+00  0.96082093E-01  0.84709687E-01  0.75804141E-01  0.69490937E-01  0.65744672E-01
 0.64505073E-01  0.65744672E-01  0.69490937E-01  0.75804141E-01  0.84709687E-01  0.96082093E-01  0.10948104E+00  0.12395330E+00
 0.13784954E+00  0.14877670E+00  0.15391414E+00  0.15098020E+00  0.13986240E+00  0.12387868E+00  0.10777616E+00  0.88391210E-01
 0.36622844E-01 -0.12151829E+00 -0.50365824E+00 -0.12207645E+01 -0.22691230E+01 -0.34246784E+01 -0.42701803E+01 -0.44223712E+01
-0.38071909E+01 -0.27172070E+01 -0.15910197E+01 -0.73882939E+00 -0.23884509E+00 -0.90984398E-02  0.74033628E-01  0.10252135E+00
 0.12021278E+00  0.13734145E+00  0.15049327E+00  0.15537277E+00  0.15104931E+00  0.13941295E+00  0.12342612E+00  0.10584787E+00
 0.88692501E-01  0.73170309E-01  0.59839377E-01  0.48806900E-01  0.39908918E-01  0.32846506E-01  0.27278330E-01  0.22877244E-01
 0.19360161E-01  0.16499543E-01  0.14123219E-01  0.12107660E-01  0.10368359E-01  0.88497589E-02  0.75162086E-02  0.63446457E-02
 0.53191986E-02  0.44275547E-02  0.36587587E-02  0.30020923E-02  0.24466588E-02  0.19813968E-02  0.15953049E-02  0.12777312E-02
 0.10186440E-02  0.80883894E-03  0.64006720E-03  0.50509524E-03  0.39769216E-03  0.31258420E-03  0.24537163E-03  0.19243076E-03
 0.15081120E-03  0.11813400E-03  0.92497054E-04  0.72389801E-04  0.56619880E-04  0.44249693E-04  0.34544423E-04  0.26929248E-04
 0.20954774E-04
 0.17981927E-04  0.23153028E-04  0.29761242E-04  0.38205713E-04  0.48998350E-04  0.62795125E-04  0.80434823E-04  0.10298639E-03
 0.13180569E-03  0.16860352E-03  0.21552177E-03  0.27522025E-03  0.35096943E-03  0.44674490E-03  0.56731804E-03  0.71833409E-03
 0.90636011E-03  0.11389029E-02  0.14243695E-02  0.17719683E-02  0.21915506E-02  0.26934023E-02  0.32880297E-02  0.39860190E-02
 0.47980868E-02  0.57355193E-02  0.68112278E-02  0.80417267E-02  0.94503186E-02  0.11071739E-01  0.12958347E-01  0.15187650E-01
 0.17870482E-01  0.21158485E-01  0.25248650E-01  0.30381555E-01  0.36828617E-01  0.44862249E-01  0.54701559E-01  0.66425951E-01
 0.79851430E-01  0.94373397E-01  0.10880328E+00  0.12127892E+00  0.12942413E+00  0.13104074E+00  0.12555678E+00  0.11579038E+00
 0.10788433E+00  0.10507267E+00  0.90882359E-01  0.31571633E-02 -0.28638256E+00 -0.95406294E+00 -0.21266175E+01 -0.37083830E+01
-0.52622070E+01 -0.61485501E+01 -0.59336511E+01 -0.47259923E+01 -0.30893203E+01 -0.16263733E+01 -0.64669971E+00 -0.14175016E+00
 0.51761344E-01  0.99256655E-01  0.10386298E+00  0.10770535E+00  0.11730489E+00  0.12699061E+00  0.13147216E+00  0.12921505E+00
 0.12146744E+00  0.11050726E+00  0.98494614E-01  0.87021016E-01  0.77072295E-01  0.69160083E-01  0.63488223E-01  0.60097678E-01
 0.58971637E-01  0.60097678E-01  0.63488223E-01  0.69160083E-01  0.77072295E-01  0.87021016E-01  0.98494614E-01  0.11050726E+00
 0.12146744E+00  0.12921505E+00  0.13147216E+00  0.12699061E+00  0.11730489E+00  0.10770535E+00  0.10386298E+00  0.99256655E-01
 0.51761344E-01 -0.14175016E+00 -0.64669971E+00 -0.16263733E+01 -0.30893203E+01 -0.47259923E+01 -0.59336511E+01 -0.61485501E+01
-0.52622070E+01 -0.37083830E+01 -0.21266175E+01 -0.95406294E+00 -0.28638256E+00  0.31571633E-02  0.90882359E-01  0.10507267E+00
 0.10788433E+00  0.11579038E+00  0.12555678E+00  0.13104074E+00  0.12942413E+00  0.12127892E+00  0.10880328E+00  0.94373397E-01
 0.79851430E-01  0.66425951E-01  0.54701559E-01  0.44862249E-01  0.36828617E-01  0.30381555E-01  0.25248650E-01  0.21158485E-01
 0.17870482E-01  0.15187650E-01  0.12958347E-01  0.11071739E-01  0.94503186E-02  0.80417267E-02  0.68112278E-02  0.57355193E-02
 0.47980868E-02  0.39860190E-02  0.32880297E-02  0.26934023E-02  0.21915506E-02  0.17719683E-02  0.14243695E-02  0.11389029E-02
 0.90636011E-03  0.71833409E-03  0.56731804E-03  0.44674490E-03  0.35096943E-03  0.27522025E-03  0.21552177E-03  0.16860352E-03
 0.13180569E-03  0.10298639E-03  0.80434823E-04  0.62795125E-04  0.48998350E-04  0.38205713E-04  0.29761242E-04  0.23153028E-04
 0.17981927E-04
 0.15345156E-04  0.19798170E-04  0.25504156E-04  0.32816079E-04  0.42187836E-04  0.54202432E-04  0.69607049E-04  0.89355730E-04
 0.11466082E-03  0.14705429E-03  0.18845711E-03  0.24125806E-03  0.30839844E-03  0.39345898E-03  0.50074418E-03  0.63535648E-03
 0.80324658E-03  0.10112378E-02  0.12670046E-02  0.15790027E-02  0.19563542E-02  0.24086959E-02  0.29460346E-02  0.35786780E-02
 0.43173482E-02  0.51736407E-02  0.61610334E-02  0.72966732E-02  0.86041981E-02  0.10117749E-01  0.11887222E-01  0.13984509E-01
 0.16510094E-01  0.19598721E-01  0.23422103E-01  0.28185613E-01  0.34114717E-01  0.41425702E-01  0.50274362E-01  0.60676492E-01
 0.72397034E-01  0.84814388E-01  0.96790500E-01  0.10663095E+00  0.11231563E+00  0.11228438E+00  0.10697131E+00  0.10052840E+00
 0.10031761E+00  0.10942179E+00  0.10734393E+00  0.19878400E-01 -0.30676485E+00 -0.10895373E+01 -0.24946629E+01 -0.44203135E+01
-0.63334269E+01 -0.74329603E+01 -0.71690351E+01 -0.56783288E+01 -0.36719134E+01 -0.18994581E+01 -0.73195343E+00 -0.14446681E+00
 0.69630244E-01  0.11132907E+00  0.10374341E+00  0.97517314E-01  0.10138742E+00  0.10912266E+00  0.11410422E+00  0.11360408E+00
 0.10805428E+00  0.99255937E-01  0.89129619E-01  0.79176026E-01  0.70375858E-01  0.63278340E-01  0.58139024E-01  0.55046363E-01
 0.54015832E-01  0.55046363E-01  0.58139024E-01  0.63278340E-01  0.70375858E-01  0.79176026E-01  0.89129619E-01  0.99255937E-01
 0.10805428E+00  0.11360408E+00  0.11410422E+00  0.10912266E+00  0.10138742E+00  0.97517314E-01  0.10374341E+00  0.11132907E+00
 0.69630244E-01 -0.14446681E+00 -0.73195343E+00 -0.18994581E+01 -0.36719134E+01 -0.56783288E+01 -0.71690351E+01 -0.74329603E+01
-0.63334269E+01 -0.44203135E+01 -0.24946629E+01 -0.10895373E+01 -0.30676485E+00  0.19878400E-01  0.10734393E+00  0.10942179E+00
 0.10031761E+00  0.10052840E+00  0.10697131E+00  0.11228438E+00  0.11231563E+00  0.10663095E+00  0.96790500E-01  0.84814388E-01
 0.72397034E-01  0.60676492E-01  0.50274362E-01  0.41425702E-01  0.34114717E-01  0.28185613E-01  0.23422103E-01  0.19598721E-01
 0.16510094E-01  0.13984509E-01  0.11887222E-01  0.10117749E-01  0.86041981E-02  0.72966732E-02  0.61610334E-02  0.51736407E-02
 0.43173482E-02  0.35786780E-02  0.29460346E-02  0.24086959E-02  0.19563542E-02  0.15790027E-02  0.12670046E-02  0.10112378E-02
 0.80324658E-03  0.63535648E-03  0.50074418E-03  0.39345898E-03  0.30839844E-03  0.24125806E-03  0.18845711E-03  0.14705429E-03
 0.11466082E-03  0.89355730E-04  0.69607049E-04  0.54202432E-04  0.42187836E-04  0.32816079E-04  0.25504156E-04  0.19798170E-04
 0.15345156E-04
 0.13025540E-04  0.16842053E-04  0.21746341E-04  0.28049321E-04  0.36151807E-04  0.46569899E-04  0.59966419E-04  0.77189365E-04
 0.99318258E-04  0.12771936E-03  0.16410847E-03  0.21062238E-03  0.26989598E-03  0.34514243E-03  0.44023116E-03  0.55975812E-03
 0.70910090E-03  0.89444310E-03  0.11227745E-02  0.14018448E-02  0.17400854E-02  0.21465107E-02  0.26306302E-02  0.32024422E-02
 0.38726005E-02  0.46528901E-02  0.55571888E-02  0.66031091E-02  0.78144923E-02  0.92249127E-02  0.10882142E-01  0.12853348E-01
 0.15230383E-01  0.18134014E-01  0.21715219E-01  0.26150808E-01  0.31629605E-01  0.38324441E-01  0.46344594E-01  0.55663918E-01
 0.66023133E-01  0.76814416E-01  0.86979692E-01  0.95005591E-01  0.99190193E-01  0.98453522E-01  0.93863821E-01  0.90294818E-01
 0.95794042E-01  0.11397312E+00  0.12459612E+00  0.52853067E-01 -0.25874942E+00 -0.10374770E+01 -0.24655063E+01 -0.44493925E+01
-0.64379849E+01 -0.75871181E+01 -0.73126812E+01 -0.57593999E+01 -0.36802864E+01 -0.18615747E+01 -0.68169634E+00 -0.10279469E+00
 0.96168980E-01  0.12372014E+00  0.10519582E+00  0.91424226E-01  0.90779409E-01  0.96446397E-01  0.10111276E+00  0.10138058E+00
 0.97136140E-01  0.89794766E-01  0.81039754E-01  0.72250282E-01  0.64364373E-01  0.57934893E-01  0.53242248E-01  0.50403408E-01
 0.49454934E-01  0.50403408E-01  0.53242248E-01  0.57934893E-01  0.64364373E-01  0.72250282E-01  0.81039754E-01  0.89794766E-01
 0.97136140E-01  0.10138058E+00  0.10111276E+00  0.96446397E-01  0.90779409E-01  0.91424226E-01  0.10519582E+00  0.12372014E+00
 0.96168980E-01 -0.10279469E+00 -0.68169634E+00 -0.18615747E+01 -0.36802864E+01 -0.57593999E+01 -0.73126812E+01 -0.75871181E+01
-0.64379849E+01 -0.44493925E+01 -0.24655063E+01 -0.10374770E+01 -0.25874942E+00  0.52853067E-01  0.12459612E+00  0.11397312E+00
 0.95794042E-01  0.90294818E-01  0.93863821E-01  0.98453522E-01  0.99190193E-01  0.95005591E-01  0.86979692E-01  0.76814416E-01
 0.66023133E-01  0.55663918E-01  0.46344594E-01  0.38324441E-01  0.31629605E-01  0.26150808E-01  0.21715219E-01  0.18134014E-01
 0.15230383E-01  0.12853348E-01  0.10882142E-01  0.92249127E-02  0.78144923E-02  0.66031091E-02  0.55571888E-02  0.46528901E-02
 0.38726005E-02  0.32024422E-02  0.26306302E-02  0.21465107E-02  0.17400854E-02  0.14018448E-02  0.11227745E-02  0.89444310E-03
 0.70910090E-03  0.55975812E-03  0.44023116E-03  0.34514243E-03  0.26989598E-03  0.21062238E-03  0.16410847E-03  0.12771936E-03
 0.99318258E-04  0.77189365E-04  0.59966419E-04  0.46569899E-04  0.36151807E-04  0.28049321E-04  0.21746341E-04  0.16842053E-04
 0.13025540E-04
 0.11001409E-04  0.14258198E-04  0.18455854E-04  0.23867203E-04  0.30844921E-04  0.39844160E-04  0.51450702E-04  0.66415381E-04
 0.85695745E-04  0.11050506E-03  0.14237002E-03  0.18319408E-03  0.23532810E-03  0.30164346E-03  0.38560465E-03  0.49133579E-03
 0.62367551E-03  0.78820856E-03  0.99127668E-03  0.12399558E-02  0.15420088E-02  0.19058287E-02  0.23404015E-02  0.28553494E-02
 0.34611359E-02  0.41695563E-02  0.49946506E-02  0.59542094E-02  0.70720062E-02  0.83808568E-02  0.99264480E-02  0.11771682E-01
 0.14000942E-01  0.16723220E-01  0.20072427E-01  0.24202452E-01  0.29273688E-01  0.35426964E-01  0.42740476E-01  0.51166142E-01
 0.60445083E-01  0.70010946E-01  0.78910878E-01  0.85820307E-01  0.89310717E-01  0.88617482E-01  0.85067714E-01  0.83654575E-01
 0.92610902E-01  0.11681785E+00  0.14074011E+00  0.10113781E+00 -0.13861936E+00 -0.77917887E+00 -0.19861420E+01 -0.36865541E+01
-0.54043396E+01 -0.64011547E+01 -0.61636793E+01 -0.48188855E+01 -0.30273585E+01 -0.14747051E+01 -0.48457317E+00 -0.15792241E-01
 0.12946264E+00  0.13409302E+00  0.10606078E+00  0.87590929E-01  0.83996470E-01  0.87797447E-01  0.91598502E-01  0.91854054E-01
 0.88182976E-01  0.81715400E-01  0.73908089E-01  0.65994724E-01  0.58838279E-01  0.52965148E-01  0.48656467E-01  0.46040584E-01
 0.45164994E-01  0.46040584E-01  0.48656467E-01  0.52965148E-01  0.58838279E-01  0.65994724E-01  0.73908089E-01  0.81715400E-01
 0.88182976E-01  0.91854054E-01  0.91598502E-01  0.87797447E-01  0.83996470E-01  0.87590929E-01  0.10606078E+00  0.13409302E+00
 0.12946264E+00 -0.15792241E-01 -0.48457317E+00 -0.14747051E+01 -0.30273585E+01 -0.48188855E+01 -0.61636793E+01 -0.64011547E+01
-0.54043396E+01 -0.36865541E+01 -0.19861420E+01 -0.77917887E+00 -0.13861936E+00  0.10113781E+00  0.14074011E+00  0.11681785E+00
 0.92610902E-01  0.83654575E-01  0.85067714E-01  0.88617482E-01  0.89310717E-01  0.85820307E-01  0.78910878E-01  0.70010946E-01
