DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.75972518E-01  0.87074552E-01  0.98749852E-01  0.11017511E+00  0.11974159E+00  0.12462504E+00  0.12027598E+00  0.99956399E-01
 0.54648864E-01 -0.25945934E-01 -0.14995548E+00 -0.31528393E+00 -0.49457761E+00 -0.61163345E+00 -0.50639954E+00  0.12711676E+00
 0.18674062E+01  0.57595826E+01  0.13371745E+02  0.26223978E+02  0.44467018E+02  0.66023877E+02  0.87203136E+02  0.10379118E+03
 0.11278936E+03  0.11371793E+03  0.10664122E+03  0.91660164E+02  0.71187190E+02  0.49350107E+02  0.30063491E+02  0.15878915E+02
 0.71459417E+01  0.25347539E+01  0.40365740E+00 -0.42424385E+00 -0.61895807E+00 -0.53589804E+00 -0.36215732E+00 -0.18990623E+00
-0.55513298E-01  0.34643833E-01  0.87237531E-01  0.11249769E+00  0.11989512E+00  0.11671924E+00  0.10799722E+00  0.96909837E-01
 0.85306706E-01  0.74160371E-01  0.63911285E-01  0.54705174E-01  0.46542408E-01  0.39363147E-01  0.33089913E-01  0.27644916E-01
 0.22954432E-01  0.18948046E-01  0.15556983E-01  0.12713272E-01  0.10350061E-01  0.84027176E-02  0.68102223E-02  0.55164201E-02
 0.44709027E-02  0.36294421E-02  0.29540162E-02  0.24125181E-02  0.19782583E-02  0.16293553E-02  0.13480891E-02  0.11202679E-02
 0.93463872E-03  0.78235899E-03  0.65653387E-03  0.55182080E-03  0.46409714E-03  0.39018596E-03  0.32763368E-03  0.27453320E-03
 0.22938577E-03  0.19099540E-03  0.15838984E-03  0.13076271E-03  0.10743211E-03  0.87811664E-04  0.71390514E-04  0.57719818E-04
 0.46403541E-04  0.37092007E-04  0.29477235E-04  0.23289199E-04  0.18292619E-04  0.14283967E-04  0.11088593E-04  0.85578523E-05
 0.65663276E-05  0.50091062E-05  0.37991772E-05  0.28649888E-05  0.21481925E-05  0.16015977E-05  0.11873441E-05  0.87529733E-06
 0.64165714E-06  0.46776873E-06  0.33911890E-06  0.24449896E-06  0.17531303E-06  0.12502050E-06  0.88671666E-07  0.62551059E-07
 0.43887437E-07  0.30627443E-07  0.21259598E-07  0.14678498E-07  0.10080883E-07
 0.89053838E-11  0.12135553E-10  0.16460673E-10  0.22223838E-10  0.29865959E-10  0.39950516E-10  0.53193614E-10  0.70500234E-10
 0.93007599E-10  0.12213667E-09  0.15965282E-09  0.20773665E-09  0.26920051E-09  0.34714337E-09  0.44562000E-09  0.56945953E-09
 0.72445842E-09  0.91754690E-09  0.11569682E-08  0.14524789E-08  0.18155747E-08  0.22597445E-08  0.28007620E-08  0.34570244E-08
 0.42499571E-08  0.52045105E-08  0.63497885E-08  0.77201460E-08  0.93553166E-08  0.11310149E-07  0.13633310E-07  0.16400194E-07
 0.19699850E-07  0.23645246E-07  0.28382211E-07  0.34102025E-07  0.41059103E-07  0.49595647E-07  0.60175804E-07  0.73432689E-07
 0.90232643E-07  0.11176241E-06  0.13964652E-06  0.17610568E-06  0.22415998E-06  0.28790852E-06  0.37288462E-06  0.48651138E-06
 0.63870067E-06  0.84272005E-06  0.11157485E-05  0.14805598E-05  0.19666709E-05  0.26121877E-05  0.34659298E-05  0.45899700E-05
 0.60626166E-05  0.79818737E-05  0.10469400E-04  0.13674967E-04  0.17781420E-04  0.23010110E-04  0.29626724E-04  0.37947540E-04
 0.48345961E-04  0.61259422E-04  0.77196589E-04  0.96745102E-04  0.12058010E-03  0.14947406E-03  0.18430880E-03  0.22609082E-03
 0.27597215E-03  0.33527678E-03  0.40554024E-03  0.48856017E-03  0.58646604E-03  0.70181112E-03  0.83769236E-03  0.99790366E-03
 0.11871285E-02  0.14111777E-02  0.16772778E-02  0.19944152E-02  0.23737389E-02  0.28290239E-02  0.33771898E-02  0.40388642E-02
 0.48389662E-02  0.58072677E-02  0.69788755E-02  0.83945421E-02  0.10100712E-01  0.12149200E-01  0.14596453E-01  0.17502401E-01
 0.20929089E-01  0.24939406E-01  0.29596396E-01  0.34963599E-01  0.41106439E-01  0.48093702E-01  0.55996217E-01  0.64877032E-01
 0.74763565E-01  0.85587958E-01  0.97077778E-01  0.10857675E+00  0.11877660E+00  0.12535157E+00  0.12451617E+00  0.11059431E+00
 0.75826855E-01  0.10909580E-01 -0.92806177E-01 -0.23797158E+00 -0.41105525E+00 -0.56640390E+00 -0.60474144E+00 -0.34307002E+00
 0.53778693E+00  0.25786643E+01  0.65998151E+01  0.13530635E+02  0.23823158E+02  0.36722993E+02  0.50148630E+02  0.61406656E+02
 0.68114418E+02  0.68851225E+02  0.63462214E+02  0.53086016E+02  0.39924787E+02  0.26675416E+02  0.15647893E+02  0.79330713E+01
 0.33064940E+01  0.88328768E+00 -0.21169096E+00 -0.58388522E+00 -0.59597192E+00 -0.45697822E+00 -0.28262885E+00 -0.12902783E+00
-0.15606910E-01  0.57609325E-01  0.98494658E-01  0.11648587E+00  0.11979556E+00  0.11458747E+00  0.10505466E+00  0.93822193E-01
 0.82398261E-01  0.71561344E-01  0.61651205E-01  0.52767638E-01  0.44894438E-01  0.37969099E-01  0.31916835E-01  0.26663746E-01
 0.22139581E-01  0.18276665E-01  0.15008410E-01  0.12268761E-01  0.99927125E-02  0.81175030E-02  0.65840022E-02  0.53379155E-02
 0.43306027E-02  0.35194587E-02  0.28679040E-02  0.23450801E-02  0.19253527E-02  0.15877157E-02  0.13151630E-02  0.10940769E-02
 0.91366075E-03  0.76542979E-03  0.64276716E-03  0.54054371E-03  0.45479899E-03  0.38247804E-03  0.32121831E-03  0.26918007E-03
 0.22491427E-03  0.18726157E-03  0.15527689E-03  0.12817426E-03  0.10528741E-03  0.86042213E-04  0.69937707E-04  0.56533282E-04
 0.45439888E-04  0.36313942E-04  0.28852785E-04  0.22791098E-04  0.17897756E-04  0.13972888E-04  0.10845044E-04  0.83683564E-05
 0.64198000E-05  0.48965004E-05  0.37131690E-05  0.27996942E-05  0.20989217E-05  0.15646403E-05  0.11597873E-05  0.85487084E-06
 0.62660442E-06  0.45674036E-06  0.33108548E-06  0.23868061E-06  0.17112297E-06  0.12201997E-06  0.86535051E-07  0.61038100E-07
 0.42822034E-07  0.29881338E-07  0.20739964E-07  0.14318568E-07  0.98329280E-08
 0.12550188E-10  0.17095620E-10  0.23179193E-10  0.31281892E-10  0.42021489E-10  0.56187043E-10  0.74780770E-10  0.99068476E-10
 0.13063986E-09  0.17148007E-09  0.22405382E-09  0.29140371E-09  0.37740545E-09  0.48642243E-09  0.62408781E-09  0.79709778E-09
 0.10134900E-08  0.12828585E-08  0.16165928E-08  0.20281416E-08  0.25333049E-08  0.31505556E-08  0.39013989E-08  0.48107760E-08
 0.59075283E-08  0.72249449E-08  0.88016574E-08  0.10681682E-07  0.12916592E-07  0.15575591E-07  0.18717442E-07  0.22433157E-07
 0.26826917E-07  0.32027583E-07  0.38197554E-07  0.45545308E-07  0.54343112E-07  0.64951859E-07  0.77855693E-07  0.93709942E-07
 0.11340698E-06  0.13816611E-06  0.16965636E-06  0.21015614E-06  0.26277576E-06  0.33174224E-06  0.42277877E-06  0.54358794E-06
 0.70458501E-06  0.91940305E-06  0.12062671E-05  0.15890847E-05  0.20990403E-05  0.27765268E-05  0.36734721E-05  0.48561199E-05
 0.64083093E-05  0.84352956E-05  0.11068128E-04  0.14468620E-04  0.18834883E-04  0.24407413E-04  0.31475667E-04  0.40385124E-04
 0.51544741E-04  0.65434755E-04  0.82614924E-04  0.10373327E-03  0.12953559E-03  0.16087629E-03  0.19873117E-03  0.24421388E-03
 0.29859528E-03  0.36333285E-03  0.44010676E-03  0.53087017E-03  0.63791582E-03  0.76396384E-03  0.91227550E-03  0.10867980E-02
 0.12923459E-02  0.15348239E-02  0.18214971E-02  0.21613117E-02  0.25652702E-02  0.30468625E-02  0.36225483E-02  0.43122793E-02
 0.51400455E-02  0.61344014E-02  0.73289208E-02  0.87625010E-02  0.10479422E-01  0.12529066E-01  0.14965237E-01  0.17845075E-01
 0.21227718E-01  0.25172985E-01  0.29740531E-01  0.34989913E-01  0.40981712E-01  0.47779072E-01  0.55447426E-01  0.64047801E-01
 0.73615872E-01  0.84115298E-01  0.95350374E-01  0.10682093E+00  0.11750329E+00  0.12554891E+00  0.12791280E+00  0.11997087E+00
 0.95277924E-01  0.45788814E-01 -0.36855905E-01 -0.15802244E+00 -0.31360750E+00 -0.47975882E+00 -0.59958558E+00 -0.56830961E+00
-0.21516488E+00  0.72240774E+00  0.26189117E+01  0.59114530E+01  0.10890927E+02  0.17358150E+02  0.24396907E+02  0.30543821E+02
 0.34308998E+02  0.34727034E+02  0.31689100E+02  0.25978652E+02  0.19006378E+02  0.12295552E+02  0.69230164E+01  0.32475712E+01
 0.10612520E+01 -0.64442016E-01 -0.52777505E+00 -0.61687175E+00 -0.52145451E+00 -0.35994185E+00 -0.19908360E+00 -0.69220688E-01
 0.21967701E-01  0.78345812E-01  0.10796756E+00  0.11912474E+00  0.11868516E+00  0.11168811E+00  0.10151497E+00  0.90257339E-01
 0.79098936E-01  0.68635942E-01  0.59115177E-01  0.50595389E-01  0.43046744E-01  0.36405737E-01  0.30601160E-01  0.25563454E-01
 0.21226097E-01  0.17524336E-01  0.14393959E-01  0.11771045E-01  0.95926818E-02  0.77982411E-02  0.63307460E-02  0.51380144E-02
 0.41734056E-02  0.33961427E-02  0.27712667E-02  0.22693177E-02  0.18658420E-02  0.15408112E-02  0.12780163E-02  0.10644804E-02
 0.88991541E-03  0.74623571E-03  0.62713425E-03  0.52771966E-03  0.44421217E-03  0.37369277E-03  0.31390025E-03  0.26306998E-03
 0.21980833E-03  0.18299687E-03  0.15172094E-03  0.12521746E-03  0.10283772E-03  0.84021433E-04  0.68278876E-04  0.55178790E-04
 0.44340111E-04  0.35426202E-04  0.28140506E-04  0.22223093E-04  0.17447597E-04  0.13618339E-04  0.10567531E-04  0.81524872E-05
 0.62529183E-05  0.47682815E-05  0.36152564E-05  0.27253776E-05  0.20428537E-05  0.15225924E-05  0.11284404E-05  0.83163884E-06
 0.60948703E-06  0.44420125E-06  0.32195293E-06  0.23206711E-06  0.16636093E-06  0.11861050E-06  0.84107381E-07  0.59319244E-07
 0.41611777E-07  0.29033883E-07  0.20149806E-07  0.13909829E-07  0.95513746E-08
 0.17603268E-10  0.23969148E-10  0.32485413E-10  0.43823100E-10  0.58843596E-10  0.78646485E-10  0.10462757E-09  0.13854871E-09
 0.18262123E-09  0.23960480E-09  0.31292362E-09  0.40681456E-09  0.52656497E-09  0.67833197E-09  0.86986850E-09  0.11104322E-08
 0.14111218E-08  0.17851672E-08  0.22482484E-08  0.28188453E-08  0.35186186E-08  0.43728226E-08  0.54107550E-08  0.66662478E-08
 0.81782116E-08  0.99912519E-08  0.12156667E-07  0.14732337E-07  0.17792167E-07  0.21403867E-07  0.25661165E-07  0.30669184E-07
 0.36552694E-07  0.43462245E-07  0.51582942E-07  0.61146965E-07  0.72451367E-07  0.85883238E-07  0.10195503E-06  0.12135382E-06
 0.14500942E-06  0.17418886E-06  0.21062094E-06  0.25667197E-06  0.31557424E-06  0.39173459E-06  0.49113211E-06  0.62192501E-06
 0.79489977E-06  0.10246216E-05  0.13304018E-05  0.17377047E-05  0.22798783E-05  0.30002739E-05  0.39548166E-05  0.52150870E-05
 0.68719705E-05  0.90399128E-05  0.11861833E-04  0.15514697E-04  0.20215759E-04  0.26229458E-04  0.33874889E-04  0.43533894E-04
 0.55659572E-04  0.70785309E-04  0.89534262E-04  0.11262943E-03  0.14090453E-03  0.17531612E-03  0.21695820E-03  0.26707788E-03
 0.32709881E-03  0.39864821E-03  0.48359406E-03  0.58409400E-03  0.70265957E-03  0.84224002E-03  0.10063298E-02  0.11991043E-02
 0.14255891E-02  0.16918660E-02  0.20053222E-02  0.23749441E-02  0.28116614E-02  0.33287369E-02  0.39422078E-02  0.46713609E-02
 0.55392283E-02  0.65730709E-02  0.78047986E-02  0.92712578E-02  0.11014300E-01  0.13080540E-01  0.15520736E-01  0.18388784E-01
 0.21740422E-01  0.25631899E-01  0.30118993E-01  0.35256802E-01  0.41100580E-01  0.47707205E-01  0.55135689E-01  0.63443142E-01
 0.72669935E-01  0.82804755E-01  0.93717342E-01  0.10504485E+00  0.11601844E+00  0.12522213E+00  0.13029076E+00  0.12758515E+00
 0.11194280E+00  0.76708287E-01  0.14413970E-01 -0.81304028E-01 -0.21183256E+00 -0.36728873E+00 -0.51835610E+00 -0.60819906E+00
-0.54658084E+00 -0.20671009E+00  0.57275834E+00  0.19653791E+01  0.40861500E+01  0.68675265E+01  0.99495027E+01  0.12699971E+02
 0.14414820E+02  0.14606452E+02  0.13218367E+02  0.10650381E+02  0.75815822E+01  0.46846931E+01  0.23923105E+01  0.83375245E+00
-0.75432499E-01 -0.50369049E+00 -0.61855266E+00 -0.55546918E+00 -0.41307488E+00 -0.25562248E+00 -0.11821631E+00 -0.14528730E-01
 0.54837738E-01  0.95515301E-01  0.11494695E+00  0.12007556E+00  0.11643338E+00  0.10799967E+00  0.97407795E-01  0.86264159E-01
 0.75460802E-01  0.65432369E-01  0.56345213E-01  0.48224136E-01  0.41029433E-01  0.34698429E-01  0.29164275E-01  0.24362048E-01
 0.20229068E-01  0.16703605E-01  0.13723962E-01  0.11228540E-01  0.91567491E-02  0.74503356E-02  0.60547172E-02  0.49200501E-02
 0.40018968E-02  0.32614856E-02  0.26656294E-02  0.21863936E-02  0.18006097E-02  0.14893121E-02  0.12371576E-02  0.10318648E-02
 0.86369739E-03  0.72500288E-03  0.60981000E-03  0.51348525E-03  0.43244460E-03  0.36391635E-03  0.30574915E-03  0.25625977E-03
 0.21411472E-03  0.17824005E-03  0.14775420E-03  0.12191911E-03  0.10010535E-03  0.81767877E-04  0.66429395E-04  0.53669032E-04
 0.43114631E-04  0.34437293E-04  0.27347300E-04  0.21590748E-04  0.16946601E-04  0.13223868E-04  0.10258860E-04  0.79124482E-05
 0.60674016E-05  0.46257814E-05  0.35064650E-05  0.26428232E-05  0.19805847E-05  0.14759040E-05  0.10936411E-05  0.80585325E-06
 0.59049167E-06  0.43028892E-06  0.31182194E-06  0.22473177E-06  0.16107994E-06  0.11482984E-06  0.81415922E-07  0.57413875E-07
 0.40270370E-07  0.28094710E-07  0.19495853E-07  0.13456958E-07  0.92394559E-08
 0.24574425E-10  0.33447552E-10  0.45312637E-10  0.61101348E-10  0.82008941E-10  0.10956029E-09  0.14568990E-09  0.19283809E-09
 0.25406583E-09  0.33320004E-09  0.43496014E-09  0.56518888E-09  0.73116068E-09  0.94142894E-09  0.12066423E-08  0.15395412E-08
 0.19553832E-08  0.24723335E-08  0.31118919E-08  0.38993568E-08  0.48643251E-08  0.60412267E-08  0.74698942E-08  0.91961707E-08
 0.11272560E-07  0.13759162E-07  0.16723663E-07  0.20243322E-07  0.24414689E-07  0.29324950E-07  0.35093526E-07  0.41851689E-07
 0.49752003E-07  0.58974360E-07  0.69734677E-07  0.82297425E-07  0.96993621E-07  0.11424649E-06  0.13460781E-06  0.15880903E-06
 0.18783248E-06  0.22301128E-06  0.26616195E-06  0.31976681E-06  0.38722750E-06  0.47319016E-06  0.58398539E-06  0.72831778E-06
 0.91762974E-06  0.11675567E-05  0.14988577E-05  0.19390198E-05  0.25241748E-05  0.33014603E-05  0.43318922E-05  0.56938180E-05
 0.74870179E-05  0.98374970E-05  0.12903042E-04  0.16879537E-04  0.22008066E-04  0.28582778E-04  0.36959499E-04  0.47564996E-04
 0.60906897E-04  0.77584183E-04  0.98298296E-04  0.12386494E-03  0.15522673E-03  0.19346777E-03  0.23982818E-03  0.29572490E-03
 0.36277392E-03  0.44281990E-03  0.53797379E-03  0.65066144E-03  0.78368631E-03  0.94030964E-03  0.11243519E-02  0.13403192E-02
 0.15935588E-02  0.18904473E-02  0.22386147E-02  0.26472087E-02  0.31271973E-02  0.36917185E-02  0.43564649E-02  0.51401039E-02
 0.60647146E-02  0.71562148E-02  0.84447368E-02  0.99648880E-02  0.11755822E-01  0.13861028E-01  0.16327786E-01  0.19206236E-01
 0.22548165E-01  0.26405684E-01  0.30830140E-01  0.35871687E-01  0.41579785E-01  0.48004519E-01  0.55197607E-01  0.63210445E-01
 0.72084366E-01  0.81825754E-01  0.92356285E-01  0.10342698E+00  0.11448521E+00  0.12448763E+00  0.13166253E+00  0.13324554E+00
 0.12525152E+00  0.10240844E+00  0.58475488E-01 -0.12713583E-01 -0.11505597E+00 -0.24652256E+00 -0.39428284E+00 -0.52989716E+00
-0.60676757E+00 -0.56183317E+00 -0.32262619E+00  0.17820168E+00  0.97617331E+00  0.20355529E+01  0.32146764E+01  0.42715059E+01
 0.49331177E+01  0.50068787E+01  0.44702523E+01  0.34817512E+01  0.23058236E+01  0.12003177E+01  0.33321452E+00 -0.23712304E+00
-0.53330144E+00 -0.61813320E+00 -0.56454391E+00 -0.43865278E+00 -0.29125381E+00 -0.15494795E+00 -0.45838399E-01  0.31979308E-01
 0.81399026E-01  0.10830610E+00  0.11905552E+00  0.11919698E+00  0.11302149E+00  0.10356128E+00  0.92794302E-01  0.81907458E-01
 0.71543924E-01  0.62003063E-01  0.53385913E-01  0.45691488E-01  0.38874219E-01  0.32873970E-01  0.27628830E-01  0.23078618E-01
 0.19164488E-01  0.15827756E-01  0.13009337E-01  0.10650122E-01  0.86920513E-02  0.70794650E-02  0.57603905E-02  0.46875185E-02
 0.38187864E-02  0.31175750E-02  0.25525917E-02  0.20975285E-02  0.17305846E-02  0.14339241E-02  0.11931232E-02  0.99663855E-03
 0.83531932E-03  0.70197202E-03  0.59098140E-03  0.49798711E-03  0.41961258E-03  0.35324208E-03  0.29684066E-03  0.24881138E-03
 0.20788455E-03  0.17303349E-03  0.14341196E-03  0.11830863E-03  0.97114808E-04  0.79301924E-04  0.64406148E-04  0.52017936E-04
 0.41774868E-04  0.33356540E-04  0.26480731E-04  0.20900161E-04  0.16399649E-04  0.12793357E-04  0.99220979E-05  0.76506469E-05
 0.58651267E-05  0.44704541E-05  0.33879135E-05  0.25528863E-05  0.19127644E-05  0.14250656E-05  0.10557572E-05  0.77778819E-06
 0.56982143E-06  0.41515291E-06  0.30080196E-06  0.21675420E-06  0.15533757E-06  0.11071957E-06  0.78490493E-07  0.55343034E-07
 0.38812680E-07  0.27074265E-07  0.18785405E-07  0.12965026E-07  0.89006761E-08
 0.34144611E-10  0.46453853E-10  0.62906101E-10  0.84788641E-10  0.11375198E-09  0.15190051E-09  0.20190230E-09  0.26712088E-09
 0.35178274E-09  0.46112739E-09  0.60167408E-09  0.78144607E-09  0.10103860E-08  0.13003030E-08  0.16657662E-08  0.21242262E-08
 0.26965607E-08  0.34075985E-08  0.42866903E-08  0.53683248E-08  0.66927865E-08  0.83068509E-08  0.10264514E-07  0.12627750E-07
 0.15467309E-07  0.18863813E-07  0.22907669E-07  0.27708254E-07  0.33371823E-07  0.40032520E-07  0.47837182E-07  0.56952046E-07
 0.67566907E-07  0.79900994E-07  0.94211616E-07  0.11080675E-06  0.13006333E-06  0.15245365E-06  0.17858314E-06  0.20924396E-06
 0.24549350E-06  0.28874886E-06  0.34094641E-06  0.40473157E-06  0.48372995E-06  0.58290853E-06  0.70914715E-06  0.87159574E-06
 0.10828337E-05  0.13597719E-05  0.17250368E-05  0.22087012E-05  0.28504373E-05  0.37021759E-05  0.48313498E-05  0.63248021E-05
 0.82934288E-05  0.10877643E-04  0.14253689E-04  0.18640870E-04  0.24309688E-04  0.31590890E-04  0.40885455E-04  0.52675316E-04
 0.67535008E-04  0.86144014E-04  0.10929995E-03  0.13793256E-03  0.17311939E-03  0.21610109E-03  0.26830187E-03  0.33135045E-03
 0.40710628E-03  0.49769144E-03  0.60553024E-03  0.73339885E-03  0.88448743E-03  0.10624776E-02  0.12716382E-02  0.15169420E-02
 0.18042065E-02  0.21402613E-02  0.25331436E-02  0.29923262E-02  0.35289769E-02  0.41562511E-02  0.48896155E-02  0.57471993E-02
 0.67501588E-02  0.79230363E-02  0.92940768E-02  0.10895450E-01  0.12763316E-01  0.14937643E-01  0.17461731E-01  0.20381387E-01
 0.23743800E-01  0.27596281E-01  0.31985127E-01  0.36954995E-01  0.42549110E-01  0.48810336E-01  0.55782425E-01  0.63509563E-01
 0.72030614E-01  0.81362431E-01  0.91464655E-01  0.10217710E+00  0.11312106E+00  0.12355874E+00  0.13221205E+00  0.13705611E+00
 0.13512673E+00  0.12241930E+00  0.94010097E-01  0.44594198E-01 -0.30321338E-01 -0.13237940E+00 -0.25756954E+00 -0.39331398E+00
-0.51679726E+00 -0.59617136E+00 -0.59567612E+00 -0.48464982E+00 -0.24959928E+00  0.92796565E-01  0.48731051E+00  0.84550555E+00
 0.10706601E+01  0.10953520E+01  0.91172258E+00  0.57517908E+00  0.17905801E+00 -0.18331049E+00 -0.44771579E+00 -0.58882031E+00
-0.61414320E+00 -0.55147461E+00 -0.43630921E+00 -0.30201656E+00 -0.17376878E+00 -0.66470874E-01  0.14104544E-01  0.68551350E-01
 0.10091476E+00  0.11644987E+00  0.12024151E+00  0.11653423E+00  0.10853280E+00  0.98465062E-01  0.87761648E-01  0.77263983E-01
 0.67413563E-01  0.58402731E-01  0.50283054E-01  0.43035918E-01  0.36613615E-01  0.30959931E-01  0.26018190E-01  0.21732876E-01
 0.18048860E-01  0.14910468E-01  0.12261302E-01  0.10044891E-01  0.82058878E-02  0.66914267E-02  0.54523282E-02  0.44439807E-02
 0.36268347E-02  0.29665375E-02  0.24337840E-02  0.20039677E-02  0.16567155E-02  0.13753697E-02  0.11464638E-02  0.95922258E-03
 0.80510440E-03  0.67739306E-03  0.57084342E-03  0.48137897E-03  0.40583861E-03  0.34176870E-03  0.28725519E-03  0.24079087E-03
 0.20117247E-03  0.16742265E-03  0.13873210E-03  0.11441764E-03  0.93892457E-04  0.76645483E-04  0.62227282E-04  0.50240467E-04
 0.40333100E-04  0.32193960E-04  0.25548912E-04  0.20157864E-04  0.15811969E-04  0.12330961E-04  0.95605254E-05  0.73696558E-05
 0.56480981E-05  0.43038508E-05  0.32607949E-05  0.24564784E-05  0.18400848E-05  0.13705992E-05  0.10151801E-05  0.74773525E-06
 0.54769222E-06  0.39895214E-06  0.28900926E-06  0.20821897E-06  0.14919498E-06  0.10632363E-06  0.75362107E-07  0.53129030E-07
 0.37254469E-07  0.25983620E-07  0.18026196E-07  0.12439407E-07  0.85387460E-08
 0.47218422E-10  0.64213530E-10  0.86918133E-10  0.11710229E-09  0.15703414E-09  0.20960375E-09  0.27847299E-09  0.36826616E-09
 0.48474610E-09  0.63511882E-09  0.82829882E-09  0.10752609E-08  0.13895477E-08  0.17873534E-08  0.22885265E-08  0.29168543E-08
 0.37007683E-08  0.46740458E-08  0.58765711E-08  0.73551524E-08  0.91643871E-08  0.11367569E-07  0.14037625E-07  0.17258078E-07
 0.21124240E-07  0.25743420E-07  0.31236972E-07  0.37749684E-07  0.45421864E-07  0.54429021E-07  0.64961374E-07  0.77231642E-07
 0.91479062E-07  0.10797515E-06  0.12703226E-06  0.14901636E-06  0.17436567E-06  0.20361977E-06  0.23745336E-06  0.27674139E-06
 0.32263637E-06  0.37667863E-06  0.44096033E-06  0.51833978E-06  0.61273896E-06  0.72961350E-06  0.87627922E-06  0.10628759E-05
 0.13031621E-05  0.16157450E-05  0.20256198E-05  0.25661237E-05  0.32813798E-05  0.42293194E-05  0.54853778E-05  0.71469471E-05
 0.93386944E-05  0.12218806E-04  0.15986240E-04  0.20889037E-04  0.27233708E-04  0.35395754E-04  0.45831219E-04  0.59089328E-04
 0.75826199E-04  0.96819554E-04  0.12298450E-03  0.15539100E-03  0.19528105E-03  0.24409065E-03  0.30347155E-03  0.37531765E-03
 0.46179535E-03  0.56537955E-03  0.68889709E-03  0.83557897E-03  0.10091235E-02  0.12137722E-02  0.14544003E-02  0.17366231E-02
